18.279038043915868 0.0 -2.7176407037973984
|[ 18.27903804   0.          -2.7176407 ]| |[ 17.8207444    4.06746862  -2.7176407 ]| |[ 16.46884421   7.93097737  -2.7176407 ]| |[ 14.29112741  11.39679381  -2.7176407 ]| |[ 11.39679381  14.29112741  -2.7176407 ]| |[  7.93097737  16.46884421  -2.7176407 ]| |[  4.06746862  17.8207444   -2.7176407 ]| |[  1.11926827e-15   1.82790380e+01  -2.71764070e+00]| |[ -4.06746862  17.8207444   -2.7176407 ]| |[ -7.93097737  16.46884421  -2.7176407 ]| |[-11.39679381  14.29112741  -2.7176407 ]| |[-14.29112741  11.39679381  -2.7176407 ]| |[-16.46884421   7.93097737  -2.7176407 ]| |[-17.8207444    4.06746862  -2.7176407 ]| |[ -1.82790380e+01   2.23853654e-15  -2.71764070e+00]|
0.0 0.22439947525641379 0.44879895051282759 0.67319842576924138 0.89759790102565518 1.121997376282069 1.3463968515384828 1.5707963267948966 1.7951958020513104 2.0195952773077241 2.2439947525641379 2.4683942278205517 2.6927937030769655 2.9171931783333793 3.1415926535897931
0.85499323718164 0.81823371536356793 0.87962533408355181 0.93288281807068063 0.96336363035263406 1.0277465098577676 0.94467485623061154 0.89297890933755397 0.90971312073423471 0.96065442399054457 0.9790654427561718 0.93078051924836558 0.9356480674975266 0.90910950398296531 0.90631923457787222
0.89531790239716402 0.84230146996258803 0.88525042599140591 0.83528666626459436 0.84082240390761853 0.88084522276011668 0.88782120367548678 0.8669176872309281 0.86332520031435922 0.87802528879072361 0.84871353935785443 0.81538244627640089 0.83039786565285822 0.91735516770745429 0.98383540469045505
0.93150860149617398 0.94614675520033076 0.93997447443826165 0.86926376434043851 0.87625497859041213 0.86376815100435966 0.78905259172916209 0.86207234828550727 0.89316655378848564 0.87201132815222482 0.88347096198648678 0.87104697308927559 0.86930565256629744 0.8721190722820672 0.96560580283324249
0.95584094659934327 0.88103914002665673 0.87698935686127233 0.87336189381042828 0.87276017251935678 0.8250491271869167 0.82770325659642752 0.84329966551759883 0.85540700505315348 0.90248967036445638 0.88211555291709276 0.87430663300245781 0.8776454388699213 0.95693191814196898 0.96034318780480066
0.90392458911797435 0.92853349280429531 0.97526696068519902 1.0302908736157299 1.0103750139273142 0.97195771118614782 0.86698651964137674 0.79938116271319748 0.82282565045397227 0.96156463094003042 0.983421711349584 0.92933913560280201 0.85974666066451622 0.82009153130939227 0.83121632622770303
0.99320452934652437 0.92888094122646248 0.87518263260155815 0.93569208884857735 0.99213936461427199 1.0415537933667187 1.080478845310676 1.0714402262966642 0.9573020637674442 0.96196765866185618 0.88055603477059363 0.91807892689534853 0.98822677560297489 1.0206702685716191 1.0439096054916879
0.82555679603238474 0.80956656040231756 0.79851528675827921 0.80414311544503891 0.81422350146420253 0.84084688908950278 0.86984669901987333 0.88187696767698531 0.93928341443583907 0.9452201186560012 0.91400529451988055 0.86576487085730769 0.86942168145923193 0.81879537728833141 0.84400957181434721
0.92435150977795966 0.87291876581197514 0.86472357302783276 0.88998599973174086 0.88572037282997063 0.87817127854844745 0.85399765598593458 0.82545012826566577 0.77587083798263878 0.84232236490106538 0.80484190696076208 0.82265137632594032 0.84473753535003759 0.949663147252364 0.9670153633647236
0.86833334470464674 0.87570343007446205 0.88675513520037497 0.84535458383937567 0.89964699839021145 0.91876313778059593 0.82283752895761442 0.78698474733407309 0.90249051515408152 1.0224323797896941 0.97873484173830216 0.92585439921866952 0.89365186987292833 0.91317720218277321 0.89087939319776466
0.93811321128691394 0.91145032025366912 0.90131324693383286 0.84731349393818822 0.81523565754262839 0.82306554253194208 0.8264662389560874 0.85042156712086059 0.89051199226378142 0.97041123429425646 0.98029186210918096 0.92016809648620523 0.93150257307886097 0.90053968479631763 0.92543474223420741
0.91306139415318521 0.92032825814297547 0.89918754843110704 0.87303421479105892 0.86197657681624495 0.80294787077953267 0.86475731244669818 0.89008724625327895 0.85411188077505018 0.84590572044373591 0.81180656201685919 0.85824800053092398 0.94964175067373402 0.87962002409079332 0.86465003261362705
0.89313888222752624 0.98933787241814553 0.96295901565107966 0.85098402584774313 0.89727976924833863 0.98127313828123786 0.94876655273875443 0.97353368291415954 0.88247977462225702 0.81892385478245722 0.88659451297952752 0.9215886468577712 0.91246544057932821 0.92500013597040531 0.92293934509200004
0.86780654285252989 0.87904524765964343 0.85523659908319605 0.91379246579798146 0.90195707548972781 0.91631552858464338 0.96053763865871633 0.98442672879347226 1.0067426175354628 0.97883990735533122 0.92509283243289753 0.90594436559171354 0.88714718566013995 0.85032708458829676 0.83818187711356273
0.87300203149336142 0.9082373845051781 0.94406354270609794 0.95353868748354753 0.91647192781812215 0.83031688810867688 0.80982178174357666 0.79745761903481771 0.8234619414447778 0.89183889629547908 0.92246289332098719 0.897857539634493 0.88578905953724996 0.86724886289760361 0.8556291775130227
0.87130309392811078 0.86137171463003437 0.88825144742757711 0.91764973179366449 0.95067993655762784 0.94417277656353127 0.83545105856054303 0.81433356285314185 0.84674171978896717 0.92784915078617924 0.92578028952654501 0.9227902146182716 0.9544059520512661 0.93842332110607607 0.82993479539164761
